fix_id,scout_id,scout_name,player_name,team_id,scout_correct,scout_wrong,team_name
192700,7,Faltas sofridas,Matheus Nascimento,1003,2,0,Botafogo
192700,7,Faltas sofridas,Rai,1003,1,0,Botafogo
192700,7,Faltas sofridas,Alan Cardoso,1334,2,0,Resende
192700,7,Faltas sofridas,Brendon,1334,3,0,Resende
192700,7,Faltas sofridas,Douglas,1334,1,0,Resende
192700,7,Faltas sofridas,Emanuel Biancucchi,1334,2,0,Resende
192700,7,Faltas sofridas,Heitor,1334,1,0,Resende
192700,7,Faltas sofridas,Igor Bolt,1334,2,0,Resende
192700,7,Faltas sofridas,Jeffinho,1334,1,0,Resende
192700,7,Faltas sofridas,Khevin,1334,1,0,Resende
192700,7,Faltas sofridas,Raphael Macena,1334,1,0,Resende
192700,9,Impedimentos,Luiz Fernando,1003,1,0,Botafogo
192700,9,Impedimentos,Matheus Nascimento,1003,1,0,Botafogo
192700,9,Impedimentos,Raphael Macena,1334,3,0,Resende
192700,11,Pênaltis,Luiz Fernando,1003,1,0,Botafogo
192700,12,Perda da posse de bola,Barreto,1003,1,0,Botafogo
192700,12,Perda da posse de bola,Chay,1003,4,0,Botafogo
192700,12,Perda da posse de bola,Erison,1003,5,0,Botafogo
192700,12,Perda da posse de bola,Fabinho,1003,3,0,Botafogo
192700,12,Perda da posse de bola,Gabriel Conceição ,1003,2,0,Botafogo
192700,12,Perda da posse de bola,Kayque,1003,2,0,Botafogo
192700,12,Perda da posse de bola,Luiz Fernando,1003,4,0,Botafogo
192700,12,Perda da posse de bola,Matheus Nascimento,1003,2,0,Botafogo
192700,12,Perda da posse de bola,Alan Cardoso,1334,1,0,Resende
192700,12,Perda da posse de bola,Brendon,1334,2,0,Resende
192700,12,Perda da posse de bola,Douglas,1334,2,0,Resende
192700,12,Perda da posse de bola,Emanuel Biancucchi,1334,3,0,Resende
192700,12,Perda da posse de bola,Heitor,1334,1,0,Resende
192700,12,Perda da posse de bola,Igor Bolt,1334,5,0,Resende
192700,12,Perda da posse de bola,Jeffinho,1334,1,0,Resende
192700,12,Perda da posse de bola,Joanderson,1334,2,0,Resende
192700,12,Perda da posse de bola,João Felipe,1334,3,0,Resende
192700,12,Perda da posse de bola,Kaique,1334,1,0,Resende
192700,12,Perda da posse de bola,Khevin,1334,2,0,Resende
192700,25,Cartões amarelos,Barreto,1003,1,0,Botafogo
192700,25,Cartões amarelos,Alan Cardoso,1334,1,0,Resende
192700,25,Cartões amarelos,Douglas,1334,1,0,Resende
192700,25,Cartões amarelos,João Felipe,1334,1,0,Resende
192700,25,Cartões amarelos,Khevin,1334,1,0,Resende
192701,2,Passes,Calegari,1006,29,4,Fluminense
192701,2,Passes,Cano,1006,6,4,Fluminense
192701,2,Passes,Gabriel Teixeira,1006,5,0,Fluminense
192701,2,Passes,Ganso,1006,58,3,Fluminense
192701,2,Passes,Jhon Arias,1006,18,1,Fluminense
192701,2,Passes,Luccas Claro,1006,41,5,Fluminense
192701,2,Passes,Manoel,1006,66,2,Fluminense
192701,2,Passes,Marcos Felipe,1006,17,0,Fluminense
192701,2,Passes,Mario Pineida,1006,48,0,Fluminense
192701,2,Passes,Martinelli,1006,6,0,Fluminense
192701,2,Passes,Matheus Martins,1006,3,0,Fluminense
192701,2,Passes,Nathan,1006,20,1,Fluminense
192701,2,Passes,Nonato,1006,36,1,Fluminense
192701,2,Passes,Samuel Xavier,1006,17,2,Fluminense
192701,2,Passes,Wellington,1006,54,1,Fluminense
192701,2,Passes,Yago Felipe,1006,2,0,Fluminense
192701,2,Passes,Aílton,1065,14,2,Volta Redonda
192701,2,Passes,Alemão,1065,27,1,Volta Redonda
192701,2,Passes,Caio Vitor,1065,11,0,Volta Redonda
192701,2,Passes,Eduardo Grasson,1065,22,2,Volta Redonda
192701,2,Passes,Gabriel Pierini,1065,17,1,Volta Redonda
192701,2,Passes,Iury,1065,18,1,Volta Redonda
192701,2,Passes,Júlio Amorim,1065,19,2,Volta Redonda
192701,2,Passes,Lelê,1065,8,1,Volta Redonda
192701,2,Passes,Luiz Felipe,1065,18,1,Volta Redonda
192701,2,Passes,Marcos Júnior,1065,24,6,Volta Redonda
192701,2,Passes,Marcos Vinícius ,1065,7,3,Volta Redonda
192701,2,Passes,Muniz,1065,10,2,Volta Redonda
192701,2,Passes,Pedrinho,1065,21,7,Volta Redonda
192701,2,Passes,Pedro Thomaz,1065,13,2,Volta Redonda
192701,2,Passes,Romarinho,1065,7,1,Volta Redonda
192701,2,Passes,Tinga,1065,28,0,Volta Redonda
192701,3,Finalizações,Calegari,1006,1,1,Fluminense
192701,3,Finalizações,Cano,1006,0,3,Fluminense
192701,3,Finalizações,Gabriel Teixeira,1006,2,0,Fluminense
192701,3,Finalizações,Ganso,1006,0,1,Fluminense
192701,3,Finalizações,Jhon Arias,1006,2,1,Fluminense
192701,3,Finalizações,Luccas Claro,1006,0,1,Fluminense
192701,3,Finalizações,Manoel,1006,1,0,Fluminense
192701,3,Finalizações,Matheus Martins,1006,1,0,Fluminense
192701,3,Finalizações,Nathan,1006,2,2,Fluminense
192701,3,Finalizações,Nonato,1006,1,1,Fluminense
192701,3,Finalizações,Yago Felipe,1006,0,1,Fluminense
192701,3,Finalizações,Lelê,1065,1,0,Volta Redonda
192701,3,Finalizações,Marcos Júnior,1065,0,1,Volta Redonda
192701,3,Finalizações,Marcos Vinícius ,1065,0,1,Volta Redonda
192701,3,Finalizações,Pedrinho,1065,2,1,Volta Redonda
192701,5,Desarmes,Calegari,1006,1,0,Fluminense
192701,5,Desarmes,Gabriel Teixeira,1006,1,0,Fluminense
192701,5,Desarmes,Ganso,1006,1,0,Fluminense
192701,5,Desarmes,Jhon Arias,1006,1,0,Fluminense
192701,5,Desarmes,Manoel,1006,1,0,Fluminense
192701,5,Desarmes,Martinelli,1006,1,0,Fluminense
192701,5,Desarmes,Nathan,1006,2,0,Fluminense
192701,5,Desarmes,Nonato,1006,3,0,Fluminense
192701,5,Desarmes,Wellington,1006,0,1,Fluminense
192701,5,Desarmes,Aílton,1065,2,1,Volta Redonda
192701,5,Desarmes,Eduardo Grasson,1065,1,0,Volta Redonda
192701,5,Desarmes,Gabriel Pierini,1065,3,0,Volta Redonda
192701,5,Desarmes,Iury,1065,1,0,Volta Redonda
192701,5,Desarmes,Pedrinho,1065,1,0,Volta Redonda
192701,5,Desarmes,Pedro Thomaz,1065,1,0,Volta Redonda
192701,14,Cruzamentos,Calegari,1006,0,3,Fluminense
192701,14,Cruzamentos,Cano,1006,0,3,Fluminense
192701,14,Cruzamentos,Gabriel Teixeira,1006,0,1,Fluminense
192701,14,Cruzamentos,Ganso,1006,0,3,Fluminense
192701,14,Cruzamentos,Jhon Arias,1006,1,2,Fluminense
192701,14,Cruzamentos,Manoel,1006,0,1,Fluminense
192701,14,Cruzamentos,Mario Pineida,1006,1,5,Fluminense
192701,14,Cruzamentos,Martinelli,1006,0,3,Fluminense
192701,14,Cruzamentos,Matheus Martins,1006,0,2,Fluminense
192701,14,Cruzamentos,Nathan,1006,2,0,Fluminense
192701,14,Cruzamentos,Nonato,1006,1,0,Fluminense
192701,14,Cruzamentos,Samuel Xavier,1006,0,1,Fluminense
192701,14,Cruzamentos,Wellington,1006,0,1,Fluminense
192701,14,Cruzamentos,Yago Felipe,1006,0,2,Fluminense
192701,14,Cruzamentos,Gabriel Pierini,1065,1,0,Volta Redonda
192701,14,Cruzamentos,Iury,1065,1,2,Volta Redonda
192701,14,Cruzamentos,Júlio Amorim,1065,1,1,Volta Redonda
192701,14,Cruzamentos,Marcos Vinícius ,1065,0,2,Volta Redonda
192701,14,Cruzamentos,Pedrinho,1065,0,8,Volta Redonda
192701,14,Cruzamentos,Pedro Thomaz,1065,1,0,Volta Redonda
192701,1,Lançamentos,Calegari,1006,0,2,Fluminense
192701,1,Lançamentos,Cano,1006,0,1,Fluminense
192701,1,Lançamentos,Gabriel Teixeira,1006,1,0,Fluminense
192701,1,Lançamentos,Luccas Claro,1006,2,1,Fluminense
192701,1,Lançamentos,Manoel,1006,2,0,Fluminense
192701,1,Lançamentos,Marcos Felipe,1006,6,4,Fluminense
192701,1,Lançamentos,Mario Pineida,1006,1,0,Fluminense
192701,1,Lançamentos,Nonato,1006,0,1,Fluminense
192701,1,Lançamentos,Wellington,1006,1,2,Fluminense
192701,1,Lançamentos,Aílton,1065,0,2,Volta Redonda
192701,1,Lançamentos,Eduardo Grasson,1065,4,2,Volta Redonda
192701,1,Lançamentos,Gabriel Pierini,1065,0,2,Volta Redonda
192701,1,Lançamentos,Júlio Amorim,1065,0,1,Volta Redonda
192701,1,Lançamentos,Luiz Felipe,1065,5,11,Volta Redonda
192701,1,Lançamentos,Muniz,1065,1,0,Volta Redonda
192701,1,Lançamentos,Pedro Thomaz,1065,0,1,Volta Redonda
192701,24,Interceptações,Calegari,1006,1,0,Fluminense
192701,24,Interceptações,Manoel,1006,1,0,Fluminense
192701,24,Interceptações,Nonato,1006,1,0,Fluminense
192701,24,Interceptações,Muniz,1065,0,1,Volta Redonda
192701,4,Dribles,Ganso,1006,2,0,Fluminense
192701,4,Dribles,Jhon Arias,1006,0,1,Fluminense
192701,4,Dribles,Aílton,1065,1,1,Volta Redonda
192701,4,Dribles,Caio Vitor,1065,0,1,Volta Redonda
192701,4,Dribles,Lelê,1065,2,0,Volta Redonda
192701,4,Dribles,Marcos Vinícius ,1065,2,0,Volta Redonda
192701,4,Dribles,Pedrinho,1065,0,1,Volta Redonda
192701,4,Dribles,Tinga,1065,1,0,Volta Redonda
192701,22,Viradas de jogo,Calegari,1006,1,0,Fluminense
192701,22,Viradas de jogo,Aílton,1065,1,0,Volta Redonda
192701,22,Viradas de jogo,Gabriel Pierini,1065,1,1,Volta Redonda
192701,22,Viradas de jogo,Luiz Felipe,1065,0,1,Volta Redonda
192701,22,Viradas de jogo,Marcos Júnior,1065,1,0,Volta Redonda
192701,20,Posse de bola,Calegari,1006,105,0,Fluminense
192701,20,Posse de bola,Cano,1006,49,0,Fluminense
192701,20,Posse de bola,Gabriel Teixeira,1006,34,0,Fluminense
192701,20,Posse de bola,Ganso,1006,155,0,Fluminense
192701,20,Posse de bola,Jhon Arias,1006,108,0,Fluminense
192701,20,Posse de bola,Luccas Claro,1006,137,0,Fluminense
192701,20,Posse de bola,Manoel,1006,212,0,Fluminense
192701,20,Posse de bola,Marcos Felipe,1006,137,0,Fluminense
192701,20,Posse de bola,Mario Pineida,1006,150,0,Fluminense
192701,20,Posse de bola,Martinelli,1006,20,0,Fluminense
192701,20,Posse de bola,Matheus Martins,1006,18,0,Fluminense
192701,20,Posse de bola,Nathan,1006,80,0,Fluminense
192701,20,Posse de bola,Nonato,1006,109,0,Fluminense
192701,20,Posse de bola,Samuel Xavier,1006,46,0,Fluminense
192701,20,Posse de bola,Wellington,1006,155,0,Fluminense
192701,20,Posse de bola,Yago Felipe,1006,12,0,Fluminense
192701,20,Posse de bola,Aílton,1065,71,0,Volta Redonda
192701,20,Posse de bola,Alemão,1065,98,0,Volta Redonda
192701,20,Posse de bola,Caio Vitor,1065,38,0,Volta Redonda
192701,20,Posse de bola,Eduardo Grasson,1065,107,0,Volta Redonda
192701,20,Posse de bola,Gabriel Pierini,1065,59,0,Volta Redonda
192701,20,Posse de bola,Iury,1065,60,0,Volta Redonda
192701,20,Posse de bola,Júlio Amorim,1065,72,0,Volta Redonda
192701,20,Posse de bola,Lelê,1065,50,0,Volta Redonda
192701,20,Posse de bola,Luiz Felipe,1065,183,0,Volta Redonda
192701,20,Posse de bola,Marcos Júnior,1065,80,0,Volta Redonda
192701,20,Posse de bola,Marcos Vinícius ,1065,61,0,Volta Redonda
192701,20,Posse de bola,Muniz,1065,37,0,Volta Redonda
192701,20,Posse de bola,Pedrinho,1065,101,0,Volta Redonda
192701,20,Posse de bola,Pedro Thomaz,1065,43,0,Volta Redonda
192701,20,Posse de bola,Romarinho,1065,22,0,Volta Redonda
192701,20,Posse de bola,Tinga,1065,79,0,Volta Redonda
192701,8,Gols,Calegari,1006,1,0,Fluminense
192701,8,Gols,Manoel,1006,1,0,Fluminense
192701,8,Gols,Nonato,1006,1,0,Fluminense
192701,28,Assistências para finalização,Calegari,1006,1,0,Fluminense
192701,28,Assistências para finalização,Ganso,1006,2,0,Fluminense
192701,28,Assistências para finalização,Jhon Arias,1006,2,0,Fluminense
192701,28,Assistências para finalização,Mario Pineida,1006,1,0,Fluminense
192701,28,Assistências para finalização,Martinelli,1006,1,0,Fluminense
192701,28,Assistências para finalização,Nathan,1006,1,0,Fluminense
192701,28,Assistências para finalização,Nonato,1006,2,0,Fluminense
192701,28,Assistências para finalização,Wellington,1006,2,0,Fluminense
192701,28,Assistências para finalização,Yago Felipe,1006,1,0,Fluminense
192701,28,Assistências para finalização,Caio Vitor,1065,1,0,Volta Redonda
192701,28,Assistências para finalização,Gabriel Pierini,1065,1,0,Volta Redonda
192701,28,Assistências para finalização,Júlio Amorim,1065,1,0,Volta Redonda
192701,28,Assistências para finalização,Tinga,1065,1,0,Volta Redonda
192701,27,Assistências,Cano,1006,1,0,Fluminense
192701,27,Assistências,Jhon Arias,1006,1,0,Fluminense
192701,15,Defesas,Marcos Felipe,1006,3,0,Fluminense
192701,15,Defesas,Aílton,1065,1,0,Volta Redonda
192701,15,Defesas,Alemão,1065,1,0,Volta Redonda
192701,15,Defesas,Eduardo Grasson,1065,2,0,Volta Redonda
192701,15,Defesas,Luiz Felipe,1065,5,0,Volta Redonda
192701,15,Defesas,Tinga,1065,1,0,Volta Redonda
192701,15,Defesas,Marcos Felipe,1006,3,0,Fluminense
192701,15,Defesas,Aílton,1065,1,0,Volta Redonda
192701,15,Defesas,Alemão,1065,1,0,Volta Redonda
192701,15,Defesas,Eduardo Grasson,1065,2,0,Volta Redonda
192701,15,Defesas,Luiz Felipe,1065,5,0,Volta Redonda
192701,15,Defesas,Tinga,1065,1,0,Volta Redonda
192701,23,Defesas difíceis,Luiz Felipe,1065,2,0,Volta Redonda
192701,19,Rebatidas,Calegari,1006,2,0,Fluminense
192701,19,Rebatidas,Ganso,1006,1,0,Fluminense
192701,19,Rebatidas,Luccas Claro,1006,2,0,Fluminense
192701,19,Rebatidas,Manoel,1006,5,0,Fluminense
192701,19,Rebatidas,Mario Pineida,1006,5,0,Fluminense
192701,19,Rebatidas,Nathan,1006,1,0,Fluminense
192701,19,Rebatidas,Aílton,1065,1,0,Volta Redonda
192701,19,Rebatidas,Alemão,1065,6,0,Volta Redonda
192701,19,Rebatidas,Eduardo Grasson,1065,8,0,Volta Redonda
192701,19,Rebatidas,Gabriel Pierini,1065,1,0,Volta Redonda
192701,19,Rebatidas,Iury,1065,1,0,Volta Redonda
192701,19,Rebatidas,Júlio Amorim,1065,3,0,Volta Redonda
192701,19,Rebatidas,Lelê,1065,1,0,Volta Redonda
192701,19,Rebatidas,Luiz Felipe,1065,2,0,Volta Redonda
192701,19,Rebatidas,Marcos Vinícius ,1065,1,0,Volta Redonda
192701,19,Rebatidas,Romarinho,1065,1,0,Volta Redonda
192701,6,Faltas cometidas,Luccas Claro,1006,1,0,Fluminense
192701,6,Faltas cometidas,Mario Pineida,1006,2,0,Fluminense
192701,6,Faltas cometidas,Nathan,1006,1,0,Fluminense
192701,6,Faltas cometidas,Nonato,1006,2,0,Fluminense
192701,6,Faltas cometidas,Samuel Xavier,1006,3,0,Fluminense
192701,6,Faltas cometidas,Wellington,1006,3,0,Fluminense
192701,6,Faltas cometidas,Aílton,1065,1,0,Volta Redonda
192701,6,Faltas cometidas,Alemão,1065,2,0,Volta Redonda
192701,6,Faltas cometidas,Caio Vitor,1065,1,0,Volta Redonda
192701,6,Faltas cometidas,Eduardo Grasson,1065,4,0,Volta Redonda
192701,6,Faltas cometidas,Iury,1065,1,0,Volta Redonda
192701,6,Faltas cometidas,Júlio Amorim,1065,3,0,Volta Redonda
192701,6,Faltas cometidas,Lelê,1065,3,0,Volta Redonda
192701,6,Faltas cometidas,Marcos Júnior,1065,1,0,Volta Redonda
192701,6,Faltas cometidas,Marcos Vinícius ,1065,1,0,Volta Redonda
192701,6,Faltas cometidas,Pedro Thomaz,1065,1,0,Volta Redonda
192701,7,Faltas sofridas,Cano,1006,3,0,Fluminense
192701,7,Faltas sofridas,Gabriel Teixeira,1006,1,0,Fluminense
192701,7,Faltas sofridas,Ganso,1006,3,0,Fluminense
192701,7,Faltas sofridas,Jhon Arias,1006,2,0,Fluminense
192701,7,Faltas sofridas,Marcos Felipe,1006,1,0,Fluminense
192701,7,Faltas sofridas,Mario Pineida,1006,1,0,Fluminense
192701,7,Faltas sofridas,Matheus Martins,1006,1,0,Fluminense
192701,7,Faltas sofridas,Nathan,1006,4,0,Fluminense
192701,7,Faltas sofridas,Wellington,1006,1,0,Fluminense
192701,7,Faltas sofridas,Yago Felipe,1006,1,0,Fluminense
192701,7,Faltas sofridas,Alemão,1065,1,0,Volta Redonda
192701,7,Faltas sofridas,Lelê,1065,2,0,Volta Redonda
192701,7,Faltas sofridas,Marcos Vinícius ,1065,3,0,Volta Redonda
192701,7,Faltas sofridas,Pedrinho,1065,4,0,Volta Redonda
192701,7,Faltas sofridas,Romarinho,1065,1,0,Volta Redonda
192701,7,Faltas sofridas,Tinga,1065,1,0,Volta Redonda
192701,7,Faltas sofridas,Cano,1006,3,0,Fluminense
192701,7,Faltas sofridas,Gabriel Teixeira,1006,1,0,Fluminense
192701,7,Faltas sofridas,Ganso,1006,3,0,Fluminense
192701,7,Faltas sofridas,Jhon Arias,1006,2,0,Fluminense
192701,7,Faltas sofridas,Marcos Felipe,1006,1,0,Fluminense
192701,7,Faltas sofridas,Mario Pineida,1006,1,0,Fluminense
192701,7,Faltas sofridas,Matheus Martins,1006,1,0,Fluminense
192701,7,Faltas sofridas,Nathan,1006,4,0,Fluminense
192701,7,Faltas sofridas,Wellington,1006,1,0,Fluminense
192701,7,Faltas sofridas,Yago Felipe,1006,1,0,Fluminense
192701,7,Faltas sofridas,Alemão,1065,1,0,Volta Redonda
192701,7,Faltas sofridas,Lelê,1065,2,0,Volta Redonda
192701,7,Faltas sofridas,Marcos Vinícius ,1065,3,0,Volta Redonda
192701,7,Faltas sofridas,Pedrinho,1065,4,0,Volta Redonda
192701,7,Faltas sofridas,Romarinho,1065,1,0,Volta Redonda
192701,7,Faltas sofridas,Tinga,1065,1,0,Volta Redonda
192701,9,Impedimentos,Lelê,1065,1,0,Volta Redonda
192701,12,Perda da posse de bola,Calegari,1006,1,0,Fluminense
192701,12,Perda da posse de bola,Cano,1006,1,0,Fluminense
192701,12,Perda da posse de bola,Gabriel Teixeira,1006,3,0,Fluminense
192701,12,Perda da posse de bola,Ganso,1006,1,0,Fluminense
192701,12,Perda da posse de bola,Jhon Arias,1006,2,0,Fluminense
192701,12,Perda da posse de bola,Manoel,1006,1,0,Fluminense
192701,12,Perda da posse de bola,Marcos Felipe,1006,1,0,Fluminense
192701,12,Perda da posse de bola,Mario Pineida,1006,2,0,Fluminense
192701,12,Perda da posse de bola,Matheus Martins,1006,2,0,Fluminense
192701,12,Perda da posse de bola,Nathan,1006,4,0,Fluminense
192701,12,Perda da posse de bola,Nonato,1006,2,0,Fluminense
192701,12,Perda da posse de bola,Wellington,1006,2,0,Fluminense
192701,12,Perda da posse de bola,Aílton,1065,2,0,Volta Redonda
192701,12,Perda da posse de bola,Alemão,1065,1,0,Volta Redonda
192701,12,Perda da posse de bola,Caio Vitor,1065,5,0,Volta Redonda
192701,12,Perda da posse de bola,Lelê,1065,5,0,Volta Redonda
192701,12,Perda da posse de bola,Marcos Júnior,1065,1,0,Volta Redonda
192701,12,Perda da posse de bola,Marcos Vinícius ,1065,4,0,Volta Redonda
192701,12,Perda da posse de bola,Muniz,1065,1,0,Volta Redonda
192701,12,Perda da posse de bola,Romarinho,1065,1,0,Volta Redonda
192701,12,Perda da posse de bola,Tinga,1065,1,0,Volta Redonda
192701,25,Cartões amarelos,Mario Pineida,1006,1,0,Fluminense
192701,25,Cartões amarelos,Nonato,1006,1,0,Fluminense
192701,25,Cartões amarelos,Samuel Xavier,1006,1,0,Fluminense
192701,25,Cartões amarelos,Alemão,1065,1,0,Volta Redonda
192701,25,Cartões amarelos,Caio Vitor,1065,1,0,Volta Redonda
192701,25,Cartões amarelos,Iury,1065,1,0,Volta Redonda
192702,2,Passes,Carlinhos,2346,10,2,Audax
192702,2,Passes,Cassius,2346,21,1,Audax
192702,2,Passes,Fabinho,2346,4,0,Audax
192702,2,Passes,Fernando Medeiros,2346,37,5,Audax
192702,2,Passes,Fidel,2346,12,4,Audax
192702,2,Passes,Grafite,2346,9,1,Audax
192702,2,Passes,Hugo Sanches,2346,21,3,Audax
192702,2,Passes,João Victor,2346,31,1,Audax
192702,2,Passes,Léo Fernandes,2346,6,0,Audax
192702,2,Passes,Lucas Mota,2346,35,3,Audax
192702,2,Passes,Max,2346,15,0,Audax
192702,2,Passes,Maxwell,2346,17,2,Audax
192702,2,Passes,Romarinho,2346,17,4,Audax
192702,2,Passes,Thomás Kayck,2346,44,3,Audax
192702,2,Passes,Vinícius Soares,2346,5,0,Audax
192702,2,Passes,Anderson Conceição,1015,49,1,Vasco
192702,2,Passes,Edimar,1015,29,7,Vasco
192702,2,Passes,Gabriel Pec,1015,17,3,Vasco
192702,2,Passes,Getúlio,1015,2,3,Vasco
192702,2,Passes,Jhon Sánchez,1015,5,4,Vasco
192702,2,Passes,João Laranjeira,1015,1,0,Vasco
192702,2,Passes,Lucas Figueiredo,1015,2,0,Vasco
192702,2,Passes,Luís Cangá,1015,25,1,Vasco
192702,2,Passes,Matheus Barbosa,1015,24,4,Vasco
192702,2,Passes,Matheus Nunes,1015,4,4,Vasco
192702,2,Passes,Matías Galarza,1015,18,3,Vasco
192702,2,Passes,Raniel,1015,11,2,Vasco
192702,2,Passes,Thiago Rodrigues,1015,14,0,Vasco
192702,2,Passes,Ulisses,1015,36,1,Vasco
192702,2,Passes,Weverton Silva,1015,30,4,Vasco
192702,2,Passes,Zé Gabriel,1015,10,1,Vasco
192702,3,Finalizações,Fabinho,2346,0,2,Audax
192702,3,Finalizações,Fernando Medeiros,2346,0,2,Audax
192702,3,Finalizações,Fidel,2346,1,1,Audax
192702,3,Finalizações,Grafite,2346,0,2,Audax
192702,3,Finalizações,Hugo Sanches,2346,2,2,Audax
192702,3,Finalizações,João Victor,2346,0,2,Audax
192702,3,Finalizações,Anderson Conceição,1015,1,0,Vasco
192702,3,Finalizações,Gabriel Pec,1015,0,1,Vasco
192702,3,Finalizações,Getúlio,1015,0,2,Vasco
192702,3,Finalizações,Lucas Figueiredo,1015,0,1,Vasco
192702,3,Finalizações,Matheus Barbosa,1015,1,2,Vasco
192702,3,Finalizações,Matheus Nunes,1015,0,1,Vasco
192702,3,Finalizações,Raniel,1015,1,2,Vasco
192702,3,Finalizações,Weverton Silva,1015,0,1,Vasco
192702,3,Finalizações,Zé Gabriel,1015,0,1,Vasco
192702,5,Desarmes,Grafite,2346,2,0,Audax
192702,5,Desarmes,Hugo Sanches,2346,2,0,Audax
192702,5,Desarmes,Lucas Mota,2346,1,0,Audax
192702,5,Desarmes,Thomás Kayck,2346,2,0,Audax
192702,5,Desarmes,Edimar,1015,4,0,Vasco
192702,5,Desarmes,Gabriel Pec,1015,1,0,Vasco
192702,5,Desarmes,Luís Cangá,1015,1,0,Vasco
192702,5,Desarmes,Matheus Barbosa,1015,1,0,Vasco
192702,5,Desarmes,Matías Galarza,1015,2,1,Vasco
192702,5,Desarmes,Ulisses,1015,1,0,Vasco
192702,5,Desarmes,Weverton Silva,1015,0,1,Vasco
192702,5,Desarmes,Zé Gabriel,1015,1,0,Vasco
192702,14,Cruzamentos,Carlinhos,2346,0,1,Audax
192702,14,Cruzamentos,Fabinho,2346,0,1,Audax
192702,14,Cruzamentos,Fidel,2346,0,1,Audax
192702,14,Cruzamentos,Grafite,2346,1,1,Audax
192702,14,Cruzamentos,Hugo Sanches,2346,1,6,Audax
192702,14,Cruzamentos,João Victor,2346,0,2,Audax
192702,14,Cruzamentos,Lucas Mota,2346,0,4,Audax
192702,14,Cruzamentos,Thiago Aperibé,2346,0,1,Audax
192702,14,Cruzamentos,Vinícius Soares,2346,0,1,Audax
192702,14,Cruzamentos,Edimar,1015,0,1,Vasco
192702,14,Cruzamentos,Gabriel Pec,1015,2,5,Vasco
192702,14,Cruzamentos,Jhon Sánchez,1015,1,0,Vasco
192702,14,Cruzamentos,Matheus Nunes,1015,0,1,Vasco
192702,14,Cruzamentos,Matías Galarza,1015,0,1,Vasco
192702,14,Cruzamentos,Ulisses,1015,0,2,Vasco
192702,14,Cruzamentos,Weverton Silva,1015,3,8,Vasco
192702,1,Lançamentos,Cassius,2346,1,5,Audax
192702,1,Lançamentos,Fabinho,2346,1,0,Audax
192702,1,Lançamentos,Fernando Medeiros,2346,1,1,Audax
192702,1,Lançamentos,João Victor,2346,2,3,Audax
192702,1,Lançamentos,Lucas Mota,2346,0,1,Audax
192702,1,Lançamentos,Max,2346,4,6,Audax
192702,1,Lançamentos,Maxwell,2346,0,1,Audax
