fix_id,scout_id,scout_name,player_name,team_id,scout_correct,scout_wrong,team_name
192923,22,Viradas de jogo,Ignacio Fernández,1009,1,0,Atlético-MG
192923,22,Viradas de jogo,Jair,1009,0,1,Atlético-MG
192923,20,Posse de bola,Alê,1085,106,0,América-MG
192923,20,Posse de bola,Éder Ferreira,1085,78,0,América-MG
192923,20,Posse de bola,Henrique Almeida,1085,42,0,América-MG
192923,20,Posse de bola,Iago Maidana,1085,97,0,América-MG
192923,20,Posse de bola,Jori,1085,128,0,América-MG
192923,20,Posse de bola,Juan Ramírez,1085,28,0,América-MG
192923,20,Posse de bola,Juninho,1085,109,0,América-MG
192923,20,Posse de bola,Lucas Kal,1085,115,0,América-MG
192923,20,Posse de bola,Marlon,1085,112,0,América-MG
192923,20,Posse de bola,Matheusinho,1085,41,0,América-MG
192923,20,Posse de bola,Patric,1085,136,0,América-MG
192923,20,Posse de bola,Raúl Cáceres,1085,14,0,América-MG
192923,20,Posse de bola,Rodriguinho,1085,28,0,América-MG
192923,20,Posse de bola,Wellington Paulista,1085,58,0,América-MG
192923,20,Posse de bola,Zé Ricardo,1085,112,0,América-MG
192923,20,Posse de bola,Ademir,1009,62,0,Atlético-MG
192923,20,Posse de bola,Allan,1009,209,0,Atlético-MG
192923,20,Posse de bola,Diego Godín,1009,156,0,Atlético-MG
192923,20,Posse de bola,Everson,1009,143,0,Atlético-MG
192923,20,Posse de bola,Federico Zaracho,1009,82,0,Atlético-MG
192923,20,Posse de bola,Guilherme Arana,1009,167,0,Atlético-MG
192923,20,Posse de bola,Hulk,1009,111,0,Atlético-MG
192923,20,Posse de bola,Ignacio Fernández,1009,132,0,Atlético-MG
192923,20,Posse de bola,Jair,1009,142,0,Atlético-MG
192923,20,Posse de bola,Keno,1009,37,0,Atlético-MG
192923,20,Posse de bola,Mariano,1009,142,0,Atlético-MG
192923,20,Posse de bola,Nathan Silva,1009,130,0,Atlético-MG
192923,20,Posse de bola,Réver,1009,15,0,Atlético-MG
192923,20,Posse de bola,Savarino,1009,26,0,Atlético-MG
192923,20,Posse de bola,Sávio,1009,20,0,Atlético-MG
192923,20,Posse de bola,Alê,1085,106,0,América-MG
192923,20,Posse de bola,Éder Ferreira,1085,78,0,América-MG
192923,20,Posse de bola,Henrique Almeida,1085,42,0,América-MG
192923,20,Posse de bola,Iago Maidana,1085,97,0,América-MG
192923,20,Posse de bola,Jori,1085,128,0,América-MG
192923,20,Posse de bola,Juan Ramírez,1085,28,0,América-MG
192923,20,Posse de bola,Juninho,1085,109,0,América-MG
192923,20,Posse de bola,Lucas Kal,1085,115,0,América-MG
192923,20,Posse de bola,Marlon,1085,112,0,América-MG
192923,20,Posse de bola,Matheusinho,1085,41,0,América-MG
192923,20,Posse de bola,Patric,1085,136,0,América-MG
192923,20,Posse de bola,Raúl Cáceres,1085,14,0,América-MG
192923,20,Posse de bola,Rodriguinho,1085,28,0,América-MG
192923,20,Posse de bola,Wellington Paulista,1085,58,0,América-MG
192923,20,Posse de bola,Zé Ricardo,1085,112,0,América-MG
192923,20,Posse de bola,Ademir,1009,62,0,Atlético-MG
192923,20,Posse de bola,Allan,1009,209,0,Atlético-MG
192923,20,Posse de bola,Diego Godín,1009,156,0,Atlético-MG
192923,20,Posse de bola,Everson,1009,143,0,Atlético-MG
192923,20,Posse de bola,Federico Zaracho,1009,82,0,Atlético-MG
192923,20,Posse de bola,Guilherme Arana,1009,167,0,Atlético-MG
192923,20,Posse de bola,Hulk,1009,111,0,Atlético-MG
192923,20,Posse de bola,Ignacio Fernández,1009,132,0,Atlético-MG
192923,20,Posse de bola,Jair,1009,142,0,Atlético-MG
192923,20,Posse de bola,Keno,1009,37,0,Atlético-MG
192923,20,Posse de bola,Mariano,1009,142,0,Atlético-MG
192923,20,Posse de bola,Nathan Silva,1009,130,0,Atlético-MG
192923,20,Posse de bola,Réver,1009,15,0,Atlético-MG
192923,20,Posse de bola,Savarino,1009,26,0,Atlético-MG
192923,20,Posse de bola,Sávio,1009,20,0,Atlético-MG
192923,8,Gols,Guilherme Arana,1009,1,0,Atlético-MG
192923,8,Gols,Savarino,1009,1,0,Atlético-MG
192923,28,Assistências para finalização,Iago Maidana,1085,1,0,América-MG
192923,28,Assistências para finalização,Juan Ramírez,1085,2,0,América-MG
192923,28,Assistências para finalização,Patric,1085,3,0,América-MG
192923,28,Assistências para finalização,Ademir,1009,1,0,Atlético-MG
192923,28,Assistências para finalização,Allan,1009,2,0,Atlético-MG
192923,28,Assistências para finalização,Federico Zaracho,1009,1,0,Atlético-MG
192923,28,Assistências para finalização,Guilherme Arana,1009,2,0,Atlético-MG
192923,28,Assistências para finalização,Hulk,1009,1,0,Atlético-MG
192923,28,Assistências para finalização,Ignacio Fernández,1009,3,0,Atlético-MG
192923,28,Assistências para finalização,Jair,1009,1,0,Atlético-MG
192923,28,Assistências para finalização,Keno,1009,1,0,Atlético-MG
192923,28,Assistências para finalização,Mariano,1009,1,0,Atlético-MG
192923,28,Assistências para finalização,Iago Maidana,1085,1,0,América-MG
192923,28,Assistências para finalização,Juan Ramírez,1085,2,0,América-MG
192923,28,Assistências para finalização,Patric,1085,3,0,América-MG
192923,28,Assistências para finalização,Ademir,1009,1,0,Atlético-MG
192923,28,Assistências para finalização,Allan,1009,2,0,Atlético-MG
192923,28,Assistências para finalização,Federico Zaracho,1009,1,0,Atlético-MG
192923,28,Assistências para finalização,Guilherme Arana,1009,2,0,Atlético-MG
192923,28,Assistências para finalização,Hulk,1009,1,0,Atlético-MG
192923,28,Assistências para finalização,Ignacio Fernández,1009,3,0,Atlético-MG
192923,28,Assistências para finalização,Jair,1009,1,0,Atlético-MG
192923,28,Assistências para finalização,Keno,1009,1,0,Atlético-MG
192923,28,Assistências para finalização,Mariano,1009,1,0,Atlético-MG
192923,27,Assistências,Ignacio Fernández,1009,1,0,Atlético-MG
192923,15,Defesas,Jori,1085,2,0,América-MG
192923,15,Defesas,Rodriguinho,1085,1,0,América-MG
192923,15,Defesas,Diego Godín,1009,1,0,Atlético-MG
192923,23,Defesas difíceis,Jori,1085,3,0,América-MG
192923,23,Defesas difíceis,Everson,1009,1,0,Atlético-MG
192923,19,Rebatidas,Éder Ferreira,1085,3,0,América-MG
192923,19,Rebatidas,Iago Maidana,1085,8,0,América-MG
192923,19,Rebatidas,Jori,1085,4,0,América-MG
192923,19,Rebatidas,Juninho,1085,1,0,América-MG
192923,19,Rebatidas,Lucas Kal,1085,3,0,América-MG
192923,19,Rebatidas,Marlon,1085,4,0,América-MG
192923,19,Rebatidas,Patric,1085,5,0,América-MG
192923,19,Rebatidas,Rodriguinho,1085,1,0,América-MG
192923,19,Rebatidas,Wellington Paulista,1085,2,0,América-MG
192923,19,Rebatidas,Ademir,1009,1,0,Atlético-MG
192923,19,Rebatidas,Allan,1009,3,0,Atlético-MG
192923,19,Rebatidas,Diego Godín,1009,3,0,Atlético-MG
192923,19,Rebatidas,Everson,1009,1,0,Atlético-MG
192923,19,Rebatidas,Guilherme Arana,1009,3,0,Atlético-MG
192923,19,Rebatidas,Hulk,1009,1,0,Atlético-MG
192923,19,Rebatidas,Ignacio Fernández,1009,1,0,Atlético-MG
192923,19,Rebatidas,Jair,1009,2,0,Atlético-MG
192923,19,Rebatidas,Mariano,1009,2,0,Atlético-MG
192923,19,Rebatidas,Nathan Silva,1009,8,0,Atlético-MG
192923,6,Faltas cometidas,Alê,1085,2,0,América-MG
192923,6,Faltas cometidas,Éder Ferreira,1085,2,0,América-MG
192923,6,Faltas cometidas,Henrique Almeida,1085,3,0,América-MG
192923,6,Faltas cometidas,Iago Maidana,1085,1,0,América-MG
192923,6,Faltas cometidas,Juninho,1085,2,0,América-MG
192923,6,Faltas cometidas,Lucas Kal,1085,2,0,América-MG
192923,6,Faltas cometidas,Patric,1085,2,0,América-MG
192923,6,Faltas cometidas,Raúl Cáceres,1085,1,0,América-MG
192923,6,Faltas cometidas,Rodriguinho,1085,1,0,América-MG
192923,6,Faltas cometidas,Wellington Paulista,1085,2,0,América-MG
192923,6,Faltas cometidas,Zé Ricardo,1085,1,0,América-MG
192923,6,Faltas cometidas,Ademir,1009,2,0,Atlético-MG
192923,6,Faltas cometidas,Allan,1009,2,0,Atlético-MG
192923,6,Faltas cometidas,Diego Godín,1009,2,0,Atlético-MG
192923,6,Faltas cometidas,Federico Zaracho,1009,5,0,Atlético-MG
192923,6,Faltas cometidas,Hulk,1009,3,0,Atlético-MG
192923,6,Faltas cometidas,Ignacio Fernández,1009,2,0,Atlético-MG
192923,6,Faltas cometidas,Jair,1009,5,0,Atlético-MG
192923,6,Faltas cometidas,Mariano,1009,1,0,Atlético-MG
192923,6,Faltas cometidas,Nathan Silva,1009,2,0,Atlético-MG
192923,6,Faltas cometidas,Sávio,1009,1,0,Atlético-MG
192923,7,Faltas sofridas,Alê,1085,10,0,América-MG
192923,7,Faltas sofridas,Jori,1085,1,0,América-MG
192923,7,Faltas sofridas,Juan Ramírez,1085,1,0,América-MG
192923,7,Faltas sofridas,Juninho,1085,1,0,América-MG
192923,7,Faltas sofridas,Marlon,1085,6,0,América-MG
192923,7,Faltas sofridas,Rodriguinho,1085,1,0,América-MG
192923,7,Faltas sofridas,Wellington Paulista,1085,3,0,América-MG
192923,7,Faltas sofridas,Ademir,1009,1,0,Atlético-MG
192923,7,Faltas sofridas,Allan,1009,4,0,Atlético-MG
192923,7,Faltas sofridas,Everson,1009,1,0,Atlético-MG
192923,7,Faltas sofridas,Hulk,1009,4,0,Atlético-MG
192923,7,Faltas sofridas,Ignacio Fernández,1009,1,0,Atlético-MG
192923,7,Faltas sofridas,Jair,1009,3,0,Atlético-MG
192923,7,Faltas sofridas,Keno,1009,2,0,Atlético-MG
192923,7,Faltas sofridas,Nathan Silva,1009,1,0,Atlético-MG
192923,7,Faltas sofridas,Savarino,1009,1,0,Atlético-MG
192923,9,Impedimentos,Henrique Almeida,1085,1,0,América-MG
192923,9,Impedimentos,Ademir,1009,1,0,Atlético-MG
192923,12,Perda da posse de bola,Alê,1085,2,0,América-MG
192923,12,Perda da posse de bola,Henrique Almeida,1085,3,0,América-MG
192923,12,Perda da posse de bola,Iago Maidana,1085,2,0,América-MG
192923,12,Perda da posse de bola,Juninho,1085,2,0,América-MG
192923,12,Perda da posse de bola,Lucas Kal,1085,2,0,América-MG
192923,12,Perda da posse de bola,Marlon,1085,3,0,América-MG
192923,12,Perda da posse de bola,Matheusinho,1085,5,0,América-MG
192923,12,Perda da posse de bola,Patric,1085,2,0,América-MG
192923,12,Perda da posse de bola,Rodriguinho,1085,1,0,América-MG
192923,12,Perda da posse de bola,Wellington Paulista,1085,7,0,América-MG
192923,12,Perda da posse de bola,Zé Ricardo,1085,3,0,América-MG
192923,12,Perda da posse de bola,Ademir,1009,2,0,Atlético-MG
192923,12,Perda da posse de bola,Allan,1009,2,0,Atlético-MG
192923,12,Perda da posse de bola,Guilherme Arana,1009,2,0,Atlético-MG
192923,12,Perda da posse de bola,Hulk,1009,7,0,Atlético-MG
192923,12,Perda da posse de bola,Ignacio Fernández,1009,5,0,Atlético-MG
192923,12,Perda da posse de bola,Jair,1009,3,0,Atlético-MG
192923,12,Perda da posse de bola,Keno,1009,1,0,Atlético-MG
192923,12,Perda da posse de bola,Savarino,1009,1,0,Atlético-MG
192923,25,Cartões amarelos,Alê,1085,1,0,América-MG
192923,25,Cartões amarelos,Juninho,1085,1,0,América-MG
192923,25,Cartões amarelos,Zé Ricardo,1085,1,0,América-MG
192923,25,Cartões amarelos,Allan,1009,1,0,Atlético-MG
192923,25,Cartões amarelos,Guga,1009,1,0,Atlético-MG
192923,25,Cartões amarelos,Jair,1009,1,0,Atlético-MG
192923,25,Cartões amarelos,Nathan Silva,1009,1,0,Atlético-MG
192926,2,Passes,Alisson José,2349,31,2,Tombense
192926,2,Passes,Daniel Amorim,2349,12,2,Tombense
192926,2,Passes,David,2349,27,1,Tombense
192926,2,Passes,Éverton,2349,19,3,Tombense
192926,2,Passes,Genilson,2349,13,3,Tombense
192926,2,Passes,Jean Lucas,2349,21,5,Tombense
192926,2,Passes,Jordan Cordeiro,2349,35,3,Tombense
192926,2,Passes,Keké,2349,9,3,Tombense
192926,2,Passes,Kleiton,2349,8,3,Tombense
192926,2,Passes,Lucas Santos,2349,2,2,Tombense
192926,2,Passes,Manoel,2349,38,5,Tombense
192926,2,Passes,Marquinhos,2349,8,2,Tombense
192926,2,Passes,Moisés,2349,25,1,Tombense
192926,2,Passes,Rafael Santos,2349,18,0,Tombense
192926,2,Passes,Rodrigo,2349,52,4,Tombense
192926,2,Passes,Vinicius Mingotti,2349,4,0,Tombense
192926,2,Passes,Ageu,1017,18,4,Cruzeiro
192926,2,Passes,Bruno José,1017,9,2,Cruzeiro
192926,2,Passes,Daniel,1017,16,3,Cruzeiro
192926,2,Passes,Denivys,1017,16,0,Cruzeiro
192926,2,Passes,Diego Miticov,1017,6,1,Cruzeiro
192926,2,Passes,Fernando Canesin,1017,10,2,Cruzeiro
192926,2,Passes,Geovane,1017,26,7,Cruzeiro
192926,2,Passes,Giovanni,1017,16,2,Cruzeiro
192926,2,Passes,Lucas Ventura,1017,15,0,Cruzeiro
192926,2,Passes,Marco Antônio,1017,16,6,Cruzeiro
192926,2,Passes,Mateus Silva,1017,26,2,Cruzeiro
192926,2,Passes,Paulo Eduardo,1017,24,2,Cruzeiro
192926,2,Passes,Rafael Santos,1017,28,5,Cruzeiro
192926,2,Passes,Thiago,1017,14,2,Cruzeiro
192926,2,Passes,Vitor Roque,1017,4,2,Cruzeiro
192926,2,Passes,Weverton,1017,2,1,Cruzeiro
192926,3,Finalizações,Daniel Amorim,2349,1,3,Tombense
192926,3,Finalizações,Éverton,2349,0,4,Tombense
192926,3,Finalizações,Jean Lucas,2349,1,1,Tombense
192926,3,Finalizações,Jordan Cordeiro,2349,1,2,Tombense
192926,3,Finalizações,Keké,2349,0,2,Tombense
192926,3,Finalizações,Lucas Santos,2349,0,1,Tombense
192926,3,Finalizações,Manoel,2349,1,1,Tombense
192926,3,Finalizações,Marquinhos,2349,0,1,Tombense
192926,3,Finalizações,Moisés,2349,0,1,Tombense
192926,3,Finalizações,Ageu,1017,0,1,Cruzeiro
192926,3,Finalizações,Bruno José,1017,0,2,Cruzeiro
192926,3,Finalizações,Daniel,1017,1,2,Cruzeiro
192926,3,Finalizações,Geovane,1017,1,0,Cruzeiro
192926,3,Finalizações,Giovanni,1017,1,1,Cruzeiro
192926,3,Finalizações,Lucas Ventura,1017,1,0,Cruzeiro
192926,3,Finalizações,Rafael Santos,1017,0,2,Cruzeiro
192926,3,Finalizações,Thiago,1017,2,0,Cruzeiro
192926,5,Desarmes,Alisson José,2349,1,1,Tombense
192926,5,Desarmes,David,2349,1,0,Tombense
192926,5,Desarmes,Jean Lucas,2349,0,1,Tombense
192926,5,Desarmes,Jordan Cordeiro,2349,4,0,Tombense
192926,5,Desarmes,Kleiton,2349,1,0,Tombense
192926,5,Desarmes,Lucas Santos,2349,1,0,Tombense
192926,5,Desarmes,Manoel,2349,3,0,Tombense
192926,5,Desarmes,Rodrigo,2349,1,0,Tombense
192926,5,Desarmes,Bruno José,1017,1,0,Cruzeiro
192926,5,Desarmes,Geovane,1017,1,2,Cruzeiro
192926,5,Desarmes,Lucas Ventura,1017,0,1,Cruzeiro
192926,5,Desarmes,Mateus Silva,1017,1,0,Cruzeiro
192926,5,Desarmes,Rafael Santos,1017,1,0,Cruzeiro
192926,5,Desarmes,Vitor Roque,1017,2,0,Cruzeiro
192926,14,Cruzamentos,David,2349,0,4,Tombense
192926,14,Cruzamentos,Éverton,2349,0,1,Tombense
192926,14,Cruzamentos,Genilson,2349,1,4,Tombense
192926,14,Cruzamentos,Jean Lucas,2349,4,7,Tombense
192926,14,Cruzamentos,Kleiton,2349,0,1,Tombense
192926,14,Cruzamentos,Lucas Santos,2349,0,2,Tombense
192926,14,Cruzamentos,Manoel,2349,1,4,Tombense
192926,14,Cruzamentos,Rodrigo,2349,0,1,Tombense
192926,14,Cruzamentos,Vinicius Mingotti,2349,0,1,Tombense
192926,14,Cruzamentos,Bruno José,1017,0,2,Cruzeiro
192926,14,Cruzamentos,Geovane,1017,1,0,Cruzeiro
192926,14,Cruzamentos,Giovanni,1017,0,3,Cruzeiro
192926,14,Cruzamentos,Rafael Santos,1017,0,3,Cruzeiro
192926,14,Cruzamentos,Thiago,1017,0,3,Cruzeiro
