fix_id,scout_id,scout_name,player_name,team_id,scout_correct,scout_wrong,team_name
193025,19,Rebatidas,Matheus Jussa,1024,2,0,Fortaleza
193025,19,Rebatidas,Matheus Vargas,1024,1,0,Fortaleza
193025,19,Rebatidas,Titi,1024,3,0,Fortaleza
193025,6,Faltas cometidas,Alisson,3174,1,0,Floresta
193025,6,Faltas cometidas,Dudu,3174,1,0,Floresta
193025,6,Faltas cometidas,Flávio Torres,3174,1,0,Floresta
193025,6,Faltas cometidas,Jô,3174,2,0,Floresta
193025,6,Faltas cometidas,Pedro Rosa,3174,1,0,Floresta
193025,6,Faltas cometidas,Yan,3174,1,0,Floresta
193025,6,Faltas cometidas,Juninho Capixaba,1024,4,0,Fortaleza
193025,6,Faltas cometidas,Landazuri,1024,4,0,Fortaleza
193025,6,Faltas cometidas,Lucas Lima,1024,3,0,Fortaleza
193025,6,Faltas cometidas,Matheus Jussa,1024,3,0,Fortaleza
193025,6,Faltas cometidas,Matheus Vargas,1024,1,0,Fortaleza
193025,6,Faltas cometidas,Robson Fernandes,1024,3,0,Fortaleza
193025,6,Faltas cometidas,Titi,1024,2,0,Fortaleza
193025,6,Faltas cometidas,Yago Pikachu,1024,1,0,Fortaleza
193025,7,Faltas sofridas,Athyrson,3174,1,0,Floresta
193025,7,Faltas sofridas,Dudu,3174,2,0,Floresta
193025,7,Faltas sofridas,Flávio Torres,3174,2,0,Floresta
193025,7,Faltas sofridas,Jô,3174,2,0,Floresta
193025,7,Faltas sofridas,Lito,3174,3,0,Floresta
193025,7,Faltas sofridas,Matheus Bahia,3174,1,0,Floresta
193025,7,Faltas sofridas,Paulo Vyctor,3174,1,0,Floresta
193025,7,Faltas sofridas,Pedro Rosa,3174,2,0,Floresta
193025,7,Faltas sofridas,Yago Rocha,3174,5,0,Floresta
193025,7,Faltas sofridas,Juninho Capixaba,1024,1,0,Fortaleza
193025,7,Faltas sofridas,Lucas Lima,1024,2,0,Fortaleza
193025,7,Faltas sofridas,Moisés,1024,2,0,Fortaleza
193025,7,Faltas sofridas,Robson Fernandes,1024,1,0,Fortaleza
193025,7,Faltas sofridas,Romarinho,1024,1,0,Fortaleza
193025,9,Impedimentos,Flávio Torres,3174,1,0,Floresta
193025,9,Impedimentos,Igor Torres,1024,1,0,Fortaleza
193025,9,Impedimentos,Landazuri,1024,1,0,Fortaleza
193025,9,Impedimentos,Lucas Lima,1024,1,0,Fortaleza
193025,9,Impedimentos,Robson Fernandes,1024,1,0,Fortaleza
193025,9,Impedimentos,Yago Pikachu,1024,1,0,Fortaleza
193025,12,Perda da posse de bola,Athyrson,3174,2,0,Floresta
193025,12,Perda da posse de bola,Dudu,3174,4,0,Floresta
193025,12,Perda da posse de bola,Flávio Torres,3174,2,0,Floresta
193025,12,Perda da posse de bola,Jô,3174,4,0,Floresta
193025,12,Perda da posse de bola,Lito,3174,1,0,Floresta
193025,12,Perda da posse de bola,Matheus Bahia,3174,3,0,Floresta
193025,12,Perda da posse de bola,Paulo Vyctor,3174,1,0,Floresta
193025,12,Perda da posse de bola,Pedro Rosa,3174,1,0,Floresta
193025,12,Perda da posse de bola,Renê Alves,3174,1,0,Floresta
193025,12,Perda da posse de bola,Yago Rocha,3174,4,0,Floresta
193025,12,Perda da posse de bola,Igor Torres,1024,1,0,Fortaleza
193025,12,Perda da posse de bola,Juninho Capixaba,1024,6,0,Fortaleza
193025,12,Perda da posse de bola,Landazuri,1024,2,0,Fortaleza
193025,12,Perda da posse de bola,Marcelo Benevenuto,1024,1,0,Fortaleza
193025,12,Perda da posse de bola,Matheus Jussa,1024,2,0,Fortaleza
193025,12,Perda da posse de bola,Matheus Vargas,1024,3,0,Fortaleza
193025,12,Perda da posse de bola,Moisés,1024,2,0,Fortaleza
193025,12,Perda da posse de bola,Robson Fernandes,1024,4,0,Fortaleza
193025,12,Perda da posse de bola,Romarinho,1024,4,0,Fortaleza
193025,12,Perda da posse de bola,Valentín Depietri,1024,2,0,Fortaleza
193025,12,Perda da posse de bola,Yago Pikachu,1024,6,0,Fortaleza
193025,25,Cartões amarelos,Alisson,3174,1,0,Floresta
193025,25,Cartões amarelos,Juninho Capixaba,1024,1,0,Fortaleza
193026,2,Passes,Gabriel Lacerda,1297,67,2,Ceará
193026,2,Passes,Iury Castilho,1297,5,0,Ceará
193026,2,Passes,Léo Rafael,1297,17,2,Ceará
193026,2,Passes,Lima,1297,31,3,Ceará
193026,2,Passes,Luiz Otávio,1297,49,0,Ceará
193026,2,Passes,Messias,1297,19,0,Ceará
193026,2,Passes,Nino Paraíba,1297,36,4,Ceará
193026,2,Passes,Richard,1297,66,2,Ceará
193026,2,Passes,Richard Costa,1297,18,0,Ceará
193026,2,Passes,Richardson,1297,39,2,Ceará
193026,2,Passes,Stiven Mendoza,1297,32,4,Ceará
193026,2,Passes,Victor Luis,1297,60,2,Ceará
193026,2,Passes,Vinícius,1297,43,10,Ceará
193026,2,Passes,Vítor Jacaré,1297,5,1,Ceará
193026,2,Passes,Wescley,1297,7,2,Ceará
193026,2,Passes,Zé Roberto,1297,17,3,Ceará
193026,2,Passes,Adílio Gomes,2574,12,4,Globo
193026,2,Passes,André Zuba,2574,15,0,Globo
193026,2,Passes,Chaparral,2574,9,2,Globo
193026,2,Passes,Gravatá,2574,11,1,Globo
193026,2,Passes,Hiltinho,2574,22,2,Globo
193026,2,Passes,Hitalo,2574,6,3,Globo
193026,2,Passes,Hudson,2574,7,1,Globo
193026,2,Passes,Jonathan,2574,5,0,Globo
193026,2,Passes,Judson,2574,18,3,Globo
193026,2,Passes,Madson,2574,2,2,Globo
193026,2,Passes,Maranhão,2574,41,8,Globo
193026,2,Passes,Márcio,2574,16,11,Globo
193026,2,Passes,Ramon,2574,27,3,Globo
193026,2,Passes,Rômulo,2574,10,5,Globo
193026,2,Passes,Victor Souza,2574,16,2,Globo
193026,3,Finalizações,Gabriel Lacerda,1297,1,0,Ceará
193026,3,Finalizações,Iury Castilho,1297,0,1,Ceará
193026,3,Finalizações,Lima,1297,2,0,Ceará
193026,3,Finalizações,Richard,1297,1,1,Ceará
193026,3,Finalizações,Richardson,1297,0,1,Ceará
193026,3,Finalizações,Stiven Mendoza,1297,1,1,Ceará
193026,3,Finalizações,Victor Luis,1297,2,1,Ceará
193026,3,Finalizações,Vinícius,1297,2,4,Ceará
193026,3,Finalizações,Vítor Jacaré,1297,0,1,Ceará
193026,3,Finalizações,Wescley,1297,1,0,Ceará
193026,3,Finalizações,Zé Roberto,1297,0,1,Ceará
193026,3,Finalizações,Adílio Gomes,2574,1,1,Globo
193026,3,Finalizações,Hiltinho,2574,0,2,Globo
193026,3,Finalizações,Jonathan,2574,0,1,Globo
193026,3,Finalizações,Márcio,2574,0,1,Globo
193026,3,Finalizações,Rômulo,2574,0,2,Globo
193026,5,Desarmes,Gabriel Lacerda,1297,1,1,Ceará
193026,5,Desarmes,Lima,1297,1,1,Ceará
193026,5,Desarmes,Messias,1297,3,0,Ceará
193026,5,Desarmes,Richard,1297,2,1,Ceará
193026,5,Desarmes,Stiven Mendoza,1297,1,0,Ceará
193026,5,Desarmes,Victor Luis,1297,1,1,Ceará
193026,5,Desarmes,Vinícius,1297,1,0,Ceará
193026,5,Desarmes,Wescley,1297,1,0,Ceará
193026,5,Desarmes,Zé Roberto,1297,1,0,Ceará
193026,5,Desarmes,Hiltinho,2574,2,0,Globo
193026,5,Desarmes,Hitalo,2574,1,0,Globo
193026,5,Desarmes,Jonathan,2574,0,1,Globo
193026,5,Desarmes,Judson,2574,1,0,Globo
193026,5,Desarmes,Maranhão,2574,3,0,Globo
193026,5,Desarmes,Ramon,2574,1,0,Globo
193026,14,Cruzamentos,Lima,1297,0,1,Ceará
193026,14,Cruzamentos,Nino Paraíba,1297,3,3,Ceará
193026,14,Cruzamentos,Richard,1297,0,1,Ceará
193026,14,Cruzamentos,Stiven Mendoza,1297,0,3,Ceará
193026,14,Cruzamentos,Victor Luis,1297,1,2,Ceará
193026,14,Cruzamentos,Vinícius,1297,3,3,Ceará
193026,14,Cruzamentos,Zé Roberto,1297,1,2,Ceará
193026,14,Cruzamentos,Adílio Gomes,2574,0,1,Globo
193026,14,Cruzamentos,Chaparral,2574,0,1,Globo
193026,14,Cruzamentos,Maranhão,2574,0,2,Globo
193026,14,Cruzamentos,Márcio,2574,0,2,Globo
193026,14,Cruzamentos,Ramon,2574,1,0,Globo
193026,1,Lançamentos,Gabriel Lacerda,1297,1,4,Ceará
193026,1,Lançamentos,Lima,1297,0,1,Ceará
193026,1,Lançamentos,Luiz Otávio,1297,0,1,Ceará
193026,1,Lançamentos,Nino Paraíba,1297,1,2,Ceará
193026,1,Lançamentos,Richard,1297,2,0,Ceará
193026,1,Lançamentos,Richard Costa,1297,1,0,Ceará
193026,1,Lançamentos,Victor Luis,1297,0,4,Ceará
193026,1,Lançamentos,Vinícius,1297,0,1,Ceará
193026,1,Lançamentos,Adílio Gomes,2574,2,0,Globo
193026,1,Lançamentos,André Zuba,2574,0,5,Globo
193026,1,Lançamentos,Gravatá,2574,3,2,Globo
193026,1,Lançamentos,Hiltinho,2574,1,1,Globo
193026,1,Lançamentos,Márcio,2574,1,0,Globo
193026,1,Lançamentos,Ramon,2574,1,1,Globo
193026,1,Lançamentos,Victor Souza,2574,1,2,Globo
193026,24,Interceptações,Nino Paraíba,1297,0,1,Ceará
193026,24,Interceptações,Richard,1297,2,0,Ceará
193026,24,Interceptações,Victor Luis,1297,1,0,Ceará
193026,24,Interceptações,Zé Roberto,1297,1,0,Ceará
193026,24,Interceptações,Maranhão,2574,1,0,Globo
193026,24,Interceptações,Márcio,2574,3,0,Globo
193026,24,Interceptações,Rômulo,2574,1,0,Globo
193026,24,Interceptações,Victor Souza,2574,1,0,Globo
193026,4,Dribles,Léo Rafael,1297,1,0,Ceará
193026,4,Dribles,Richardson,1297,1,0,Ceará
193026,4,Dribles,Stiven Mendoza,1297,0,1,Ceará
193026,4,Dribles,Vinícius,1297,1,0,Ceará
193026,4,Dribles,Adílio Gomes,2574,0,1,Globo
193026,4,Dribles,Chaparral,2574,2,1,Globo
193026,4,Dribles,Hiltinho,2574,0,1,Globo
193026,4,Dribles,Márcio,2574,0,1,Globo
193026,22,Viradas de jogo,Gabriel Lacerda,1297,2,0,Ceará
193026,22,Viradas de jogo,Nino Paraíba,1297,1,0,Ceará
193026,22,Viradas de jogo,Richard,1297,1,0,Ceará
193026,22,Viradas de jogo,Stiven Mendoza,1297,1,0,Ceará
193026,22,Viradas de jogo,Victor Luis,1297,1,0,Ceará
193026,20,Posse de bola,Gabriel Lacerda,1297,216,0,Ceará
193026,20,Posse de bola,Iury Castilho,1297,18,0,Ceará
193026,20,Posse de bola,Léo Rafael,1297,52,0,Ceará
193026,20,Posse de bola,Lima,1297,103,0,Ceará
193026,20,Posse de bola,Luiz Otávio,1297,126,0,Ceará
193026,20,Posse de bola,Messias,1297,51,0,Ceará
193026,20,Posse de bola,Nino Paraíba,1297,139,0,Ceará
193026,20,Posse de bola,Richard,1297,187,0,Ceará
193026,20,Posse de bola,Richard Costa,1297,46,0,Ceará
193026,20,Posse de bola,Richardson,1297,101,0,Ceará
193026,20,Posse de bola,Stiven Mendoza,1297,112,0,Ceará
193026,20,Posse de bola,Victor Luis,1297,198,0,Ceará
193026,20,Posse de bola,Vinícius,1297,148,0,Ceará
193026,20,Posse de bola,Vítor Jacaré,1297,18,0,Ceará
193026,20,Posse de bola,Wescley,1297,32,0,Ceará
193026,20,Posse de bola,Zé Roberto,1297,60,0,Ceará
193026,20,Posse de bola,Adílio Gomes,2574,66,0,Globo
193026,20,Posse de bola,André Zuba,2574,86,0,Globo
193026,20,Posse de bola,Chaparral,2574,63,0,Globo
193026,20,Posse de bola,Gravatá,2574,71,0,Globo
193026,20,Posse de bola,Hiltinho,2574,117,0,Globo
193026,20,Posse de bola,Hitalo,2574,30,0,Globo
193026,20,Posse de bola,Hudson,2574,26,0,Globo
193026,20,Posse de bola,Jonathan,2574,24,0,Globo
193026,20,Posse de bola,Judson,2574,62,0,Globo
193026,20,Posse de bola,Madson,2574,17,0,Globo
193026,20,Posse de bola,Maranhão,2574,168,0,Globo
193026,20,Posse de bola,Márcio,2574,105,0,Globo
193026,20,Posse de bola,Ramon,2574,90,0,Globo
193026,20,Posse de bola,Rômulo,2574,52,0,Globo
193026,20,Posse de bola,Victor Souza,2574,96,0,Globo
193026,8,Gols,Stiven Mendoza,1297,1,0,Ceará
193026,8,Gols,Victor Luis,1297,2,0,Ceará
193026,8,Gols,Vinícius,1297,2,0,Ceará
193026,28,Assistências para finalização,Gabriel Lacerda,1297,1,0,Ceará
193026,28,Assistências para finalização,Lima,1297,1,0,Ceará
193026,28,Assistências para finalização,Nino Paraíba,1297,2,0,Ceará
193026,28,Assistências para finalização,Richard,1297,1,0,Ceará
193026,28,Assistências para finalização,Stiven Mendoza,1297,2,0,Ceará
193026,28,Assistências para finalização,Victor Luis,1297,2,0,Ceará
193026,28,Assistências para finalização,Vinícius,1297,4,0,Ceará
193026,28,Assistências para finalização,Zé Roberto,1297,1,0,Ceará
193026,28,Assistências para finalização,Hiltinho,2574,3,0,Globo
193026,28,Assistências para finalização,Márcio,2574,1,0,Globo
193026,28,Assistências para finalização,Ramon,2574,1,0,Globo
193026,27,Assistências,Richard,1297,1,0,Ceará
193026,27,Assistências,Richardson,1297,1,0,Ceará
193026,27,Assistências,Zé Roberto,1297,1,0,Ceará
193026,27,Assistências,Richard,1297,1,0,Ceará
193026,27,Assistências,Richardson,1297,1,0,Ceará
193026,27,Assistências,Zé Roberto,1297,1,0,Ceará
193026,15,Defesas,André Zuba,2574,4,0,Globo
193026,15,Defesas,Gravatá,2574,2,0,Globo
193026,15,Defesas,Hitalo,2574,1,0,Globo
193026,15,Defesas,Victor Souza,2574,1,0,Globo
193026,23,Defesas difíceis,Richard Costa,1297,1,0,Ceará
193026,19,Rebatidas,Gabriel Lacerda,1297,7,0,Ceará
193026,19,Rebatidas,Lima,1297,1,0,Ceará
193026,19,Rebatidas,Luiz Otávio,1297,5,0,Ceará
193026,19,Rebatidas,Nino Paraíba,1297,5,0,Ceará
193026,19,Rebatidas,Richard,1297,2,0,Ceará
193026,19,Rebatidas,Richardson,1297,1,0,Ceará
193026,19,Rebatidas,Victor Luis,1297,2,0,Ceará
193026,19,Rebatidas,Adílio Gomes,2574,1,0,Globo
193026,19,Rebatidas,Gravatá,2574,6,0,Globo
193026,19,Rebatidas,Hudson,2574,1,0,Globo
193026,19,Rebatidas,Maranhão,2574,4,0,Globo
193026,19,Rebatidas,Márcio,2574,3,0,Globo
193026,19,Rebatidas,Ramon,2574,1,0,Globo
193026,19,Rebatidas,Victor Souza,2574,10,0,Globo
193026,6,Faltas cometidas,Gabriel Lacerda,1297,3,0,Ceará
193026,6,Faltas cometidas,Léo Rafael,1297,2,0,Ceará
193026,6,Faltas cometidas,Lima,1297,1,0,Ceará
193026,6,Faltas cometidas,Richard,1297,1,0,Ceará
193026,6,Faltas cometidas,Richardson,1297,1,0,Ceará
193026,6,Faltas cometidas,Stiven Mendoza,1297,1,0,Ceará
193026,6,Faltas cometidas,Vinícius,1297,1,0,Ceará
193026,6,Faltas cometidas,Wescley,1297,1,0,Ceará
193026,6,Faltas cometidas,Adílio Gomes,2574,1,0,Globo
193026,6,Faltas cometidas,Chaparral,2574,4,0,Globo
193026,6,Faltas cometidas,Hiltinho,2574,1,0,Globo
193026,6,Faltas cometidas,Hitalo,2574,1,0,Globo
193026,6,Faltas cometidas,Hudson,2574,2,0,Globo
193026,6,Faltas cometidas,Jonathan,2574,1,0,Globo
193026,6,Faltas cometidas,Maranhão,2574,3,0,Globo
193026,6,Faltas cometidas,Márcio,2574,1,0,Globo
193026,6,Faltas cometidas,Ramon,2574,3,0,Globo
193026,7,Faltas sofridas,Gabriel Lacerda,1297,1,0,Ceará
193026,7,Faltas sofridas,Léo Rafael,1297,1,0,Ceará
193026,7,Faltas sofridas,Lima,1297,1,0,Ceará
193026,7,Faltas sofridas,Nino Paraíba,1297,2,0,Ceará
193026,7,Faltas sofridas,Richard,1297,4,0,Ceará
193026,7,Faltas sofridas,Richardson,1297,1,0,Ceará
193026,7,Faltas sofridas,Stiven Mendoza,1297,3,0,Ceará
193026,7,Faltas sofridas,Vinícius,1297,2,0,Ceará
193026,7,Faltas sofridas,Wescley,1297,1,0,Ceará
193026,7,Faltas sofridas,Zé Roberto,1297,1,0,Ceará
193026,7,Faltas sofridas,Chaparral,2574,2,0,Globo
193026,7,Faltas sofridas,Gravatá,2574,1,0,Globo
193026,7,Faltas sofridas,Hiltinho,2574,5,0,Globo
193026,7,Faltas sofridas,Judson,2574,1,0,Globo
193026,7,Faltas sofridas,Maranhão,2574,1,0,Globo
193026,7,Faltas sofridas,Victor Souza,2574,1,0,Globo
193026,9,Impedimentos,Victor Luis,1297,1,0,Ceará
193026,9,Impedimentos,Wescley,1297,1,0,Ceará
193026,9,Impedimentos,Madson,2574,1,0,Globo
193026,11,Pênaltis,Léo Rafael,1297,1,0,Ceará
193026,12,Perda da posse de bola,Lima,1297,6,0,Ceará
193026,12,Perda da posse de bola,Nino Paraíba,1297,1,0,Ceará
193026,12,Perda da posse de bola,Richard,1297,1,0,Ceará
193026,12,Perda da posse de bola,Richardson,1297,1,0,Ceará
193026,12,Perda da posse de bola,Stiven Mendoza,1297,4,0,Ceará
193026,12,Perda da posse de bola,Victor Luis,1297,4,0,Ceará
193026,12,Perda da posse de bola,Vinícius,1297,2,0,Ceará
193026,12,Perda da posse de bola,Vítor Jacaré,1297,1,0,Ceará
193026,12,Perda da posse de bola,Wescley,1297,1,0,Ceará
193026,12,Perda da posse de bola,Zé Roberto,1297,2,0,Ceará
193026,12,Perda da posse de bola,Adílio Gomes,2574,3,0,Globo
193026,12,Perda da posse de bola,Chaparral,2574,1,0,Globo
193026,12,Perda da posse de bola,Hiltinho,2574,7,0,Globo
193026,12,Perda da posse de bola,Hitalo,2574,3,0,Globo
193026,12,Perda da posse de bola,Hudson,2574,2,0,Globo
193026,12,Perda da posse de bola,Judson,2574,2,0,Globo
193026,12,Perda da posse de bola,Madson,2574,2,0,Globo
193026,12,Perda da posse de bola,Maranhão,2574,3,0,Globo
193026,12,Perda da posse de bola,Márcio,2574,3,0,Globo
193026,12,Perda da posse de bola,Ramon,2574,3,0,Globo
193026,12,Perda da posse de bola,Rômulo,2574,3,0,Globo
193026,25,Cartões amarelos,Léo Rafael,1297,1,0,Ceará
193026,25,Cartões amarelos,Lima,1297,1,0,Ceará
193026,25,Cartões amarelos,Chaparral,2574,1,0,Globo
193026,25,Cartões amarelos,Jonathan,2574,1,0,Globo
193026,25,Cartões amarelos,Ramon,2574,1,0,Globo
193027,2,Passes,Álvaro,1222,5,1,Náutico
193027,2,Passes,Carlão,1222,63,3,Náutico
193027,2,Passes,Djavan,1222,62,1,Náutico
193027,2,Passes,Ewandro,1222,24,5,Náutico
193027,2,Passes,Hereda,1222,57,7,Náutico
193027,2,Passes,Juninho Carpina,1222,24,13,Náutico
193027,2,Passes,Júnior Tavares,1222,35,8,Náutico
193027,2,Passes,Kauan Maranhão,1222,6,1,Náutico
193027,2,Passes,Kayon,1222,9,3,Náutico
193027,2,Passes,Lucas Perri,1222,28,0,Náutico
193027,2,Passes,Rafael Ribeiro,1222,53,4,Náutico
193027,2,Passes,Rhaldney,1222,43,3,Náutico
193027,2,Passes,Robinho,1222,19,2,Náutico
193027,2,Passes,Thássio,1222,3,1,Náutico
193027,2,Passes,Vinícius Vargas,1222,1,0,Náutico
193027,2,Passes,Wagninho,1222,9,2,Náutico
193027,2,Passes,Caíque Souza,1411,3,0,Campinense
193027,2,Passes,Cleiton,1411,13,1,Campinense
193027,2,Passes,Dione,1411,9,3,Campinense
193027,2,Passes,Emerson,1411,5,0,Campinense
193027,2,Passes,Felipinho,1411,19,7,Campinense
193027,2,Passes,Filipe Ramon,1411,22,11,Campinense
193027,2,Passes,Gabriel Paulista,1411,1,0,Campinense
193027,2,Passes,Juninho,1411,5,0,Campinense
193027,2,Passes,Juninho Potiguar,1411,9,3,Campinense
193027,2,Passes,Matheus Régis,1411,11,3,Campinense
193027,2,Passes,Mauro Iguatu,1411,8,0,Campinense
193027,2,Passes,Olavio,1411,7,1,Campinense
193027,2,Passes,Patrick Recife,1411,3,0,Campinense
193027,2,Passes,Rafinha Silva,1411,18,1,Campinense
193027,2,Passes,Serginho Paulista,1411,19,1,Campinense
193027,2,Passes,Vinicius Santana,1411,13,1,Campinense
193027,3,Finalizações,Álvaro,1222,0,1,Náutico
193027,3,Finalizações,Djavan,1222,1,0,Náutico
193027,3,Finalizações,Ewandro,1222,1,0,Náutico
193027,3,Finalizações,Hereda,1222,1,0,Náutico
193027,3,Finalizações,Júnior Tavares,1222,0,2,Náutico
193027,3,Finalizações,Kayon,1222,1,0,Náutico
193027,3,Finalizações,Rhaldney,1222,1,0,Náutico
193027,3,Finalizações,Robinho,1222,1,3,Náutico
193027,3,Finalizações,Thássio,1222,0,1,Náutico
193027,3,Finalizações,Caíque Souza,1411,0,1,Campinense
193027,3,Finalizações,Cleiton,1411,1,1,Campinense
193027,3,Finalizações,Dione,1411,2,1,Campinense
193027,3,Finalizações,Filipe Ramon,1411,0,1,Campinense
193027,3,Finalizações,Juninho Potiguar,1411,1,0,Campinense
193027,3,Finalizações,Matheus Régis,1411,0,2,Campinense
193027,3,Finalizações,Olavio,1411,0,3,Campinense
193027,3,Finalizações,Patrick Recife,1411,1,0,Campinense
193027,3,Finalizações,Vinicius Santana,1411,0,1,Campinense
193027,5,Desarmes,Carlão,1222,1,0,Náutico
193027,5,Desarmes,Djavan,1222,6,0,Náutico
193027,5,Desarmes,Ewandro,1222,3,0,Náutico
193027,5,Desarmes,Hereda,1222,1,1,Náutico
193027,5,Desarmes,Rafael Ribeiro,1222,1,0,Náutico
193027,5,Desarmes,Robinho,1222,1,0,Náutico
193027,5,Desarmes,Wagninho,1222,1,0,Náutico
193027,5,Desarmes,Cleiton,1411,1,0,Campinense
193027,5,Desarmes,Dione,1411,1,0,Campinense
193027,5,Desarmes,Emerson,1411,1,1,Campinense
193027,5,Desarmes,Felipinho,1411,1,1,Campinense
193027,5,Desarmes,Filipe Ramon,1411,3,0,Campinense
193027,5,Desarmes,Matheus Régis,1411,2,0,Campinense
193027,5,Desarmes,Olavio,1411,1,0,Campinense
193027,5,Desarmes,Rafinha Silva,1411,1,1,Campinense
193027,5,Desarmes,Serginho Paulista,1411,1,0,Campinense
193027,5,Desarmes,Vinicius Santana,1411,2,0,Campinense
193027,14,Cruzamentos,Ewandro,1222,1,4,Náutico
193027,14,Cruzamentos,Hereda,1222,4,4,Náutico
193027,14,Cruzamentos,Juninho Carpina,1222,1,2,Náutico
193027,14,Cruzamentos,Júnior Tavares,1222,3,5,Náutico
193027,14,Cruzamentos,Caíque Souza,1411,0,2,Campinense
193027,14,Cruzamentos,Dione,1411,1,2,Campinense
193027,14,Cruzamentos,Emerson,1411,1,1,Campinense
193027,14,Cruzamentos,Felipinho,1411,2,3,Campinense
193027,14,Cruzamentos,Filipe Ramon,1411,0,1,Campinense
193027,14,Cruzamentos,Juninho Potiguar,1411,1,1,Campinense
193027,14,Cruzamentos,Matheus Régis,1411,0,1,Campinense
193027,14,Cruzamentos,Serginho Paulista,1411,1,0,Campinense
193027,1,Lançamentos,Djavan,1222,3,2,Náutico
193027,1,Lançamentos,Ewandro,1222,0,1,Náutico
193027,1,Lançamentos,Juninho Carpina,1222,2,0,Náutico
193027,1,Lançamentos,Júnior Tavares,1222,1,0,Náutico
193027,1,Lançamentos,Lucas Perri,1222,4,4,Náutico
193027,1,Lançamentos,Rafael Ribeiro,1222,3,2,Náutico
193027,1,Lançamentos,Rhaldney,1222,1,0,Náutico
193027,1,Lançamentos,Cleiton,1411,4,4,Campinense
193027,1,Lançamentos,Dione,1411,0,1,Campinense
193027,1,Lançamentos,Emerson,1411,1,1,Campinense
193027,1,Lançamentos,Felipinho,1411,1,2,Campinense
193027,1,Lançamentos,Filipe Ramon,1411,0,1,Campinense
193027,1,Lançamentos,Mauro Iguatu,1411,1,8,Campinense
193027,1,Lançamentos,Rafinha Silva,1411,2,3,Campinense
193027,1,Lançamentos,Serginho Paulista,1411,1,1,Campinense
193027,1,Lançamentos,Vinicius Santana,1411,1,7,Campinense
193027,24,Interceptações,Hereda,1222,1,0,Náutico
193027,24,Interceptações,Rafael Ribeiro,1222,1,0,Náutico
193027,24,Interceptações,Dione,1411,1,0,Campinense
193027,24,Interceptações,Filipe Ramon,1411,1,0,Campinense
193027,24,Interceptações,Serginho Paulista,1411,2,0,Campinense
193027,4,Dribles,Ewandro,1222,1,0,Náutico
193027,4,Dribles,Hereda,1222,4,0,Náutico
193027,4,Dribles,Kayon,1222,0,1,Náutico
193027,4,Dribles,Rhaldney,1222,1,0,Náutico
193027,4,Dribles,Robinho,1222,1,0,Náutico
193027,4,Dribles,Cleiton,1411,1,0,Campinense
193027,22,Viradas de jogo,Ewandro,1222,0,1,Náutico
193027,22,Viradas de jogo,Dione,1411,1,0,Campinense
193027,22,Viradas de jogo,Filipe Ramon,1411,1,0,Campinense
193027,22,Viradas de jogo,Juninho Potiguar,1411,1,0,Campinense
193027,20,Posse de bola,Álvaro,1222,26,0,Náutico
193027,20,Posse de bola,Carlão,1222,230,0,Náutico
193027,20,Posse de bola,Djavan,1222,209,0,Náutico
193027,20,Posse de bola,Ewandro,1222,127,0,Náutico
193027,20,Posse de bola,Hereda,1222,235,0,Náutico
193027,20,Posse de bola,Juninho Carpina,1222,122,0,Náutico
193027,20,Posse de bola,Júnior Tavares,1222,152,0,Náutico
193027,20,Posse de bola,Kauan Maranhão,1222,24,0,Náutico
193027,20,Posse de bola,Kayon,1222,38,0,Náutico
193027,20,Posse de bola,Lucas Perri,1222,121,0,Náutico
193027,20,Posse de bola,Rafael Ribeiro,1222,203,0,Náutico
193027,20,Posse de bola,Rhaldney,1222,131,0,Náutico
193027,20,Posse de bola,Robinho,1222,71,0,Náutico
193027,20,Posse de bola,Thássio,1222,22,0,Náutico
193027,20,Posse de bola,Vinícius Vargas,1222,10,0,Náutico
193027,20,Posse de bola,Wagninho,1222,40,0,Náutico
193027,20,Posse de bola,Caíque Souza,1411,23,0,Campinense
193027,20,Posse de bola,Cleiton,1411,90,0,Campinense
193027,20,Posse de bola,Dione,1411,74,0,Campinense
